neuron,mean,sd
1684,-0.6179409027099609,0.228401780128479
1685,-0.46485134959220886,0.20989400148391724
1686,-0.48433464765548706,0.2143852859735489
1687,-0.4129142463207245,0.09686487168073654
1688,-0.22521109879016876,0.06451994925737381
1689,-0.5440680384635925,0.25891414284706116
1690,-1.130885362625122,0.34012213349342346
1691,-0.5918423533439636,0.19531497359275818
1692,-0.6654048562049866,0.2500832676887512
1693,-0.5232809782028198,0.22974778711795807
1694,-0.2855515480041504,0.0783592239022255
1695,-0.6535455584526062,0.25538235902786255
1696,-0.40624022483825684,0.09810152649879456
1697,-0.23356708884239197,0.07173164188861847
1698,-0.689143180847168,0.2231292724609375
1699,-0.1844911277294159,0.0524413175880909
1700,-0.7670953869819641,0.21378034353256226
1701,-0.590938925743103,0.2296125292778015
1702,-0.5975359678268433,0.24677743017673492
1703,-0.3406282961368561,0.0904860645532608
1704,-0.5852231383323669,0.20838788151741028
1705,-0.8447215557098389,0.27778148651123047
1706,-0.5083445906639099,0.21504493057727814
1707,-0.6221944689750671,0.2547686696052551
1708,-0.6620640158653259,0.2500722110271454
1709,-0.27763882279396057,0.06459866464138031
1710,-0.2889861464500427,0.07472150027751923
1711,-0.5148522257804871,0.14520838856697083
1712,-0.5318551659584045,0.22556014358997345
1713,-0.3486524820327759,0.2286844104528427
1714,-0.5249415636062622,0.2413337081670761
1715,-0.4645863473415375,0.19929012656211853
1716,-0.4974490702152252,0.17753653228282928
1717,-0.9703567028045654,0.2591005861759186
1718,-0.26036009192466736,0.07260416448116302
1719,-0.8911869525909424,0.2264905869960785
1720,-0.21558836102485657,0.06313273310661316
1721,-0.21378037333488464,0.056940335780382156
1722,-0.515354335308075,0.23609775304794312
1723,-0.08628067374229431,0.29064276814460754
1724,-0.6240652799606323,0.23771457374095917
1725,-0.5854032635688782,0.20536494255065918
1726,-0.21397535502910614,0.06560149788856506
1727,-0.38643157482147217,0.22230732440948486
1728,-0.30917009711265564,0.08041368424892426
1729,-0.3079375922679901,0.08699864894151688
1730,-0.40426817536354065,0.10372952371835709
1731,-0.34502390027046204,0.08920793235301971
1732,-0.28981614112854004,0.07024107128381729
1733,-0.8016396164894104,0.2662177085876465
1734,-0.23772062361240387,0.060750894248485565
1735,-0.2915382385253906,0.07089294493198395
1736,-0.6069981455802917,0.19830681383609772
1737,-0.22027772665023804,0.06769789010286331
1738,-0.2982919216156006,0.06948079913854599
1739,-0.5915532112121582,0.23211248219013214
1740,-0.5729493498802185,0.21668820083141327
1741,-0.5839774012565613,0.1939835101366043
1742,-0.5391099452972412,0.2153753936290741
1743,-0.2206229269504547,0.05097007378935814
1744,-0.5102741122245789,0.21934056282043457
1745,-0.5881572961807251,0.18644319474697113
1746,-0.5257508754730225,0.23383691906929016
1747,-0.5608985424041748,0.23845086991786957
1748,-0.2315927892923355,0.18596063554286957
1749,-0.5909989476203918,0.25487276911735535
1750,-0.46661368012428284,0.16562926769256592
1751,-0.29040709137916565,0.06505750864744186
1752,-0.5659717917442322,0.2440878450870514
1753,-0.2438204139471054,0.06443388760089874
1754,-0.580528199672699,0.22285690903663635
1755,-0.19522219896316528,0.049284353852272034
1756,-0.25857046246528625,0.06978227198123932
1757,-0.5448663830757141,0.22782103717327118
1758,-0.9182398915290833,0.29506343603134155
1759,-0.018903391435742378,0.2925002872943878
1760,-0.20088522136211395,0.051367513835430145
1761,-0.8176040649414062,0.2291145771741867
1762,-0.22469933331012726,0.24888716638088226
1763,-0.24257370829582214,0.06779180467128754
1764,-0.615233302116394,0.24118341505527496
1765,-0.6588277816772461,0.22712905704975128
1766,-0.20863907039165497,0.05689552426338196
1767,-0.7041501402854919,0.22815148532390594
1768,-0.49545198678970337,0.22213512659072876
1769,-0.4491894245147705,0.12987206876277924
1770,-0.5477790236473083,0.21901199221611023
1771,-0.511370062828064,0.14746107161045074
1772,-0.5471722483634949,0.18771027028560638
1773,-0.5433435440063477,0.24558794498443604
1774,-0.5596587657928467,0.22436566650867462
1775,-0.39611509442329407,0.20212453603744507
1776,-0.5971879959106445,0.22673402726650238
1777,-0.25231149792671204,0.06347538530826569
1778,-0.5000967979431152,0.19575083255767822
1779,-0.5426729321479797,0.24717722833156586
1780,-0.6098804473876953,0.2332044094800949
1781,-0.6180718541145325,0.2730802297592163
1782,-0.52025306224823,0.19823911786079407
1783,-0.6329607367515564,0.2232166975736618
1784,-0.9434124231338501,0.2632918059825897
1785,-0.6310957670211792,0.24582362174987793
1786,-0.33297085762023926,0.09958208352327347
1787,-0.505928635597229,0.19461439549922943
1788,-0.3035772740840912,0.08129210025072098
1789,-0.5534098744392395,0.2282314896583557
1790,-0.22172100841999054,0.06292831897735596
1791,-0.5646901726722717,0.23127420246601105
1792,-0.6689470410346985,0.2665969133377075
1793,-0.6031212210655212,0.21710839867591858
1794,-0.5301085114479065,0.2288084179162979
1795,-0.4637494385242462,0.2198457568883896
1796,-0.8290360569953918,0.23705892264842987
1797,-0.41066884994506836,0.18659301102161407
1798,-0.6991207599639893,0.2206221967935562
1799,-0.5219947695732117,0.21083104610443115
1800,-0.4520394504070282,0.2027737945318222
1801,-0.5086351037025452,0.18249277770519257
1802,-0.34177935123443604,0.18518981337547302
1803,-0.35778018832206726,0.19656160473823547
1804,-0.3302145004272461,0.08568891882896423
1805,-0.3713388741016388,0.0946551263332367
1806,-0.286716103553772,0.08045730739831924
1807,-0.26437312364578247,0.07186184823513031
1808,-0.5615817308425903,0.19626522064208984
1809,-0.6103993058204651,0.2225324958562851
1810,-0.5383501052856445,0.24009071290493011
1811,-0.547877311706543,0.24226625263690948
1812,-0.6450565457344055,0.24487216770648956
1813,-0.5442155599594116,0.2107132524251938
1814,-0.48149439692497253,0.20442545413970947
1815,-0.6404981017112732,0.21402926743030548
1816,-0.6988199353218079,0.23783588409423828
1817,-0.27021628618240356,0.2381570041179657
1818,-0.6787812113761902,0.22986824810504913
1819,-0.5261492133140564,0.2219550609588623
1820,-0.22608989477157593,0.05998104810714722
1821,-0.651179313659668,0.22401836514472961
1822,-0.37915924191474915,0.10428523272275925
1823,-0.3100025951862335,0.07412064075469971
1824,-0.2534424066543579,0.06080173701047897
1825,-0.6793339252471924,0.2469688355922699
1826,-0.138407900929451,0.24230645596981049
1827,-0.671408474445343,0.2087361216545105
1828,-0.24636569619178772,0.06448884308338165
1829,-0.4874576926231384,0.24394123256206512
1830,-0.5035314559936523,0.2352922409772873
1831,-0.29511240124702454,0.08102333545684814
1832,-0.6637759208679199,0.26019206643104553
1833,-0.5899686217308044,0.23481886088848114
1834,-0.7178434729576111,0.2816431224346161
1835,-0.546781599521637,0.19526617228984833
1836,-0.24181212484836578,0.0715596005320549
1837,-0.4083687961101532,0.12294688820838928
1838,-0.6212164759635925,0.23749029636383057
1839,-0.23882947862148285,0.06617693603038788
1840,-0.2915821671485901,0.0833803117275238
1841,-0.6262961626052856,0.26667577028274536
1842,-0.5812997221946716,0.26290225982666016
1843,-0.30194076895713806,0.07962491363286972
1844,-0.5366395711898804,0.2034319043159485
1845,-0.5215407013893127,0.17210392653942108
1846,-0.21106229722499847,0.05004033073782921
1847,-0.7273156046867371,0.3069160282611847
1848,-0.3605654239654541,0.09320270270109177
1849,-0.31450000405311584,0.08094391971826553
1850,-0.7140721082687378,0.28772854804992676
1851,-0.7868959307670593,0.25405287742614746
1852,-0.24688076972961426,0.05912496894598007
1853,-0.5841002464294434,0.23202437162399292
1854,-0.5852810740470886,0.26040583848953247
1855,-0.20390287041664124,0.055726874619722366
1856,-0.8739083409309387,0.27903640270233154
1857,-0.6450190544128418,0.2608964741230011
1858,-0.6713332533836365,0.21676360070705414
1859,-0.5735132098197937,0.24430803954601288
1860,-0.26208576560020447,0.08304575830698013
1861,-0.5577946901321411,0.226701557636261
1862,-0.2625439465045929,0.06704743206501007
1863,-0.572354793548584,0.24854856729507446
1864,-0.5636732578277588,0.26193347573280334
1865,-0.348781019449234,0.08540592342615128
1866,-0.5143929123878479,0.19207432866096497
1867,-0.5855650901794434,0.23325857520103455
1868,-0.7535721659660339,0.30819132924079895
1869,-0.5168921947479248,0.14735327661037445
1870,-0.5622609853744507,0.2097190022468567
1871,-0.34893906116485596,0.08607064932584763
1872,-0.32168295979499817,0.0712459459900856
1873,-0.34668004512786865,0.0811520516872406
1874,-0.281370609998703,0.05953757092356682
1875,-0.6412210464477539,0.2517918050289154
1876,-0.5651102662086487,0.22226664423942566
1877,-0.3605981171131134,0.07754399627447128
1878,-0.2512298822402954,0.06856387853622437
1879,-0.6144697070121765,0.2519349753856659
1880,-0.47217288613319397,0.21837569773197174
1881,-0.6086310744285583,0.20746730268001556
1882,-0.20335625112056732,0.06207777187228203
1883,-0.9037543535232544,0.3259798288345337
1884,-0.6337805986404419,0.23635338246822357
1885,-0.6562392711639404,0.2541116178035736
1886,-0.20931707322597504,0.055631447583436966
1887,-0.5058603882789612,0.19921405613422394
1888,-0.47724512219429016,0.1818826049566269
1889,-0.5001302361488342,0.20409557223320007
1890,-0.24375589191913605,0.06572580337524414
1891,-0.2672431766986847,0.20949102938175201
1892,-0.7296761870384216,0.2410096526145935
1893,-0.5379754900932312,0.22378909587860107
1894,-0.5029776692390442,0.21660614013671875
1895,-0.45727917551994324,0.2222173810005188
1896,-0.24512238800525665,0.06881392002105713
1897,-0.22452403604984283,0.1973814070224762
1898,-0.25287699699401855,0.0653003677725792
1899,-0.6931132674217224,0.2728939950466156
1900,-0.253345251083374,0.06910645961761475
1901,-0.5705169439315796,0.20664383471012115
1902,-0.52199387550354,0.18517202138900757
1903,-0.48825547099113464,0.12927567958831787
1904,-0.21878105401992798,0.20984607934951782
1905,-0.453061044216156,0.12569421529769897
1906,-0.23995858430862427,0.06097980588674545
1907,-0.2426494061946869,0.06207187846302986
1908,-0.3134847581386566,0.07974021881818771
1909,-0.5661255717277527,0.25843775272369385
1910,-0.2155306190252304,0.05993989109992981
1911,-0.7443647980690002,0.26027119159698486
1912,-0.8833836913108826,0.22213584184646606
1913,-0.5738561749458313,0.24688734114170074
1914,-0.8407164216041565,0.2379836142063141
1915,-0.5352562069892883,0.23878781497478485
1916,-0.660465657711029,0.2654199004173279
1917,-0.5864605903625488,0.17325134575366974
1918,-0.790671706199646,0.25897830724716187
1919,-0.49283239245414734,0.20882025361061096
1920,-0.3952551484107971,0.21012987196445465
1921,-0.6286945343017578,0.24401171505451202
1922,-0.21461258828639984,0.05819607898592949
1923,-0.6767703890800476,0.20537634193897247
1924,-0.6143724322319031,0.20821158587932587
1925,-0.6678344011306763,0.2708466053009033
1926,-0.2524928152561188,0.15875409543514252
1927,-0.5156854391098022,0.247695654630661
1928,-0.5036224126815796,0.21812006831169128
1929,-0.7411764860153198,0.30294913053512573
1930,-0.6635143160820007,0.23682862520217896
1931,-0.7283633947372437,0.24391499161720276
1932,-0.5037180185317993,0.20248933136463165
1933,-0.38525861501693726,0.09984089434146881
1934,-0.5427837371826172,0.24930043518543243
1935,-0.6479292511940002,0.2844233810901642
1936,-0.2312450259923935,0.04898186773061752
1937,-0.5784794092178345,0.24827426671981812
1938,-1.1110962629318237,0.35225406289100647
1939,-0.5160382390022278,0.15045921504497528
1940,-0.04750954359769821,0.26178860664367676
1941,-0.6008651256561279,0.2485506385564804
1942,-0.8097407817840576,0.26459261775016785
1943,-0.29194098711013794,0.06594287604093552
1944,-0.5983391404151917,0.22642949223518372
1945,-0.6438764929771423,0.26644089818000793
1946,-0.5514872670173645,0.23634611070156097
1947,-0.3747604191303253,0.10007410496473312
1948,-0.6367301344871521,0.2740463614463806
1949,-0.26197317242622375,0.05685240775346756
1950,-0.3728259205818176,0.09354274719953537
1951,-0.4491613209247589,0.2231995165348053
1952,-0.7453509569168091,0.1935436725616455
1953,-0.20039582252502441,0.06066550314426422
1954,-0.5839064717292786,0.20594358444213867
1955,-0.5616863965988159,0.18435291945934296
1956,-0.5749480724334717,0.23768852651119232
1957,-0.434556782245636,0.19537828862667084
1958,-0.6650691032409668,0.23860864341259003
1959,-0.5913556814193726,0.2799133062362671
1960,-0.48125094175338745,0.23896931111812592
1961,-0.4347264766693115,0.12323451042175293
1962,-0.49656766653060913,0.2146177440881729
1963,-0.22049394249916077,0.06862115859985352
1964,-0.5750280618667603,0.2049219012260437
1965,-0.6386700868606567,0.2359790951013565
1966,-0.3442045748233795,0.08630950003862381
1967,-0.2682726979255676,0.06694284826517105
1968,-0.33514857292175293,0.2556389272212982
1969,-0.3006672263145447,0.2117675244808197
1970,-0.726340115070343,0.25042349100112915
1971,-0.5873705744743347,0.2415132373571396
1972,-0.6475434303283691,0.2693006992340088
1973,-0.35750067234039307,0.10241879522800446
1974,-0.7153474688529968,0.22167423367500305
1975,-0.2190125584602356,0.06779353320598602
1976,-0.5277669429779053,0.21618126332759857
1977,-0.615449070930481,0.21694524586200714
1978,-0.4191446304321289,0.2179616093635559
1979,-0.5627436637878418,0.20033740997314453
1980,-0.4049081802368164,0.11689135432243347
1981,-0.5457769632339478,0.18209290504455566
1982,-0.6897183656692505,0.21496392786502838
1983,-0.9079684019088745,0.313480943441391
1984,-0.5602233409881592,0.193332701921463
1985,-0.47645026445388794,0.22121764719486237
1986,-0.5316435694694519,0.22292226552963257
1987,-0.5434983372688293,0.2361004799604416
1988,-0.6367785930633545,0.23644377291202545
1989,-0.6626667380332947,0.20665226876735687
1990,-0.2394680231809616,0.07091576606035233
1991,-0.3047525882720947,0.07647724449634552
1992,-0.6261826753616333,0.23515871167182922
1993,-0.7127329111099243,0.22404204308986664
1994,-0.8902759552001953,0.3197905123233795
1995,-0.4337705671787262,0.12702344357967377
1996,-0.8313568830490112,0.27890557050704956
1997,-0.5514591336250305,0.21335534751415253
1998,-0.2936731278896332,0.0858081728219986
1999,-0.5294140577316284,0.24075151979923248
2000,-0.4304671883583069,0.1942739486694336
2001,-0.2690664231777191,0.07519733160734177
2002,-0.6622987985610962,0.25770145654678345
2003,-0.6665282845497131,0.2456364780664444
2004,-0.5348891019821167,0.24303586781024933
2005,-0.48870837688446045,0.19526676833629608
2006,-0.2564885914325714,0.18516236543655396
2007,-0.23216331005096436,0.06454798579216003
2008,-0.5239228010177612,0.19651612639427185
2009,-0.5801094770431519,0.24238038063049316
2010,-0.9230479598045349,0.30513647198677063
2011,-0.7290292978286743,0.244243323802948
2012,-0.8115293979644775,0.25881773233413696
2013,-0.5506806373596191,0.17804355919361115
2014,-0.7642540335655212,0.275125652551651
2015,-0.8184973001480103,0.2571868598461151
2016,-0.4805790185928345,0.18522372841835022
2017,-0.6775431632995605,0.24511827528476715
2018,-0.3940405249595642,0.17340008914470673
2019,-0.6029175519943237,0.2031300663948059
2020,-0.6405629515647888,0.2868526875972748
2021,-0.2585158050060272,0.06261467188596725
2022,-0.20430801808834076,0.04929431527853012
2023,-0.7226394414901733,0.25955283641815186
2024,-0.49007487297058105,0.2510223090648651
2025,-0.39105501770973206,0.1135815978050232
2026,-0.19932539761066437,0.05306017026305199
2027,-0.42729729413986206,0.2176864594221115
2028,-0.4080638289451599,0.2283281683921814
2029,-0.5998629331588745,0.22616924345493317
2030,-0.34895339608192444,0.09230093657970428
2031,-0.6313970685005188,0.23770564794540405
2032,-0.5619147419929504,0.18447531759738922
2033,-0.652485191822052,0.2599981427192688
2034,-0.6929993629455566,0.2161395251750946
2035,-0.5614691972732544,0.2344314306974411
2036,-0.5373486876487732,0.2309417724609375
2037,-1.0320883989334106,0.33549103140830994
2038,-0.283548504114151,0.22631050646305084
2039,-0.2030627280473709,0.06423211842775345
2040,-0.47919243574142456,0.21111391484737396
2041,-0.2396789938211441,0.06187918037176132
2042,-0.6742326617240906,0.20005445182323456
2043,-0.7396517992019653,0.2901548743247986
2044,-0.2073294073343277,0.05474076420068741
2045,-0.23415853083133698,0.060377269983291626
2046,-0.6346402764320374,0.2502042055130005
2047,-0.44706523418426514,0.22950425744056702
2048,-0.5682860612869263,0.18356174230575562
